id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
191,15.232913162571336,-1.0254032242525806,-2.512577746517988,1.7330977808691639,2.9166495772398773e-05,-1.1903081943081616e-05,-2.01181392969534e-06
192,6.613141788899094,-1.7958659389911225,5.460193897538214,0.3034888141832801,-2.651994019916698e-05,-8.722447993877694e-06,-1.4740328556620385e-07
193,7.510204024467126,13.868563661832003,0.10592453292750383,0.19758866919200874,-1.375321363633011e-07,1.8006906766420515e-05,-2.565486110168391e-08
194,7.841107683954497,-5.549211812327557,-10.158210140561529,0.696035263313439,1.7254178224755112e-05,-9.425586623228022e-06,-1.18224729728426e-07
195,11.048634656522498,6.142387420032119,5.972009765556053,0.6522718512248789,-1.5904979322056418e-05,1.635873830400108e-05,-1.7371656633795212e-07
196,4.433531700257855,2.1949817425686375,-0.06103995954841597,0.6060651256064234,1.1908096573562397e-06,4.282121869196408e-05,-1.1823536743770343e-06
197,6.094768110930401,3.537394440628709,-2.3808206180957465,0.8129377610510768,1.7656947053315803e-05,2.6234478091353175e-05,-6.029013229900844e-07
198,1.1574186366266026,4.2970684116873965,13.138765780940387,0.18903963887133804,-1.7143591549251547e-05,5.606857366772179e-06,-2.4666079062993075e-08
199,11.210290776330373,0.031260495511862205,0.13155749709064107,-0.028114489585652436,-0.00017191225875840503,4.084953356666986e-05,3.6738502292873113e-06
200,5.862627200286885,5.6923917924495315,-5.172814147456641,0.3923557594968482,1.6232743856276288e-05,1.7863224013535316e-05,-1.2312467378281087e-07
201,8.650817786361566,13.252829866915924,1.4274370523466007,0.34897075008250544,-1.966318525075778e-06,1.8255995831238096e-05,-4.807130720537053e-08
202,3.2315136032419054,-9.48460397789369,10.35920002455222,-0.01243023045480951,-1.3199847878485033e-05,-1.2085424492156415e-05,1.5838785882029506e-09
203,7.009135898045126,9.100297049824034,-6.907733099873255,0.7341681495709141,1.196038312441431e-05,1.5756694372553247e-05,-1.271174236128428e-07
204,1.2137738801564135,-7.168530990345888,-0.023902489403416195,0.27947338918781744,8.343332245292762e-08,-2.502226222285667e-05,-9.755215452072175e-08
205,2.1011357742529655,5.1585126222124975,-11.872182044494311,0.21925808554518567,1.7094300437269446e-05,7.427544847532119e-06,-3.1570132378049935e-08
206,5.860602168340724,-15.127986553523067,4.945384230727418,0.7552403564915235,-5.2151228503807124e-06,-1.595312005593663e-05,-7.964338172545352e-08
207,5.419160562508206,-8.15159570287037,-1.0323556836219148,0.2357413034815315,2.9380191789553595e-06,-2.3198927360092313e-05,-6.709048847105826e-08
208,19.207629366576178,-11.63559838670113,-10.094968947671342,0.391496720736976,1.1193539676364469e-05,-1.2901825936752924e-05,-4.34100798075936e-08
209,15.113354933453044,0.4113733697605079,-0.16041763880386678,0.8444642562130942,1.1566404426449479e-05,2.9660770476361636e-05,-6.088741352803195e-06
210,3.0730908543036604,4.228753011759714,-15.414545659284487,-0.004717011807411275,1.617854673707188e-05,4.43834542726728e-06,4.950804108816371e-10
211,4.441225401931871,1.3049961634130522,-3.12484166724677,0.4965073419597568,3.3100483682128405e-05,1.382342173206906e-05,-5.259349087301462e-07
212,16.059403420518347,-0.851831235011689,-0.011704562128136668,2.112372756537261,2.2837743401348703e-07,-1.6620786795334752e-05,-4.1216259483837315e-06
213,5.847646066922846,-3.8059825705296766,-4.651176592693699,0.5644972073985536,2.103489909425574e-05,-1.721251767807476e-05,-2.5529329106252874e-07
214,18.132920177605733,-0.9668743596834631,15.12106265337406,0.3657693924983725,-1.7188185065834692e-05,-1.0990507618815743e-06,-4.1577183785275263e-08
215,13.662141879551902,-4.6856555774150035,-8.8136139794044,0.531447851109286,1.8705206442173795e-05,-9.944405904011874e-06,-1.1278962059693716e-07
216,9.807006003930617,-6.104256484637589,-6.820140764430541,0.7665267568149505,1.6432970831988722e-05,-1.4708064280166387e-05,-1.846928424464967e-07
217,3.669044031135119,-12.672695922513798,1.858422884716743,0.3008410996310828,-2.7181335050719565e-06,-1.8535113654621035e-05,-4.400108712256699e-08
218,9.796187392009172,-3.7031082137457063,3.3814994583836104,1.1727088188274237,-1.9405946054262437e-05,-2.1251613112307343e-05,-6.730009676358525e-07
219,16.1967612025216,-14.518242887355251,6.102876248367191,0.5664171689328299,-6.5430850297874746e-06,-1.5565463533770335e-05,-6.072736112993549e-08
220,19.30514736447487,-12.307540739472053,8.543031717564633,0.7273110197956214,-9.863534453359595e-06,-1.4209926421122527e-05,-8.397320224520096e-08
221,18.488731588925113,-6.606685791178069,10.73013813709995,0.7737447827728381,-1.604405347859723e-05,-9.878532670838257e-06,-1.156928505018125e-07
222,12.8953542953091,5.398836986375983,7.574932855281783,0.22074949059364346,-1.7900759013703984e-05,1.275830184818097e-05,-5.2166580338192706e-08
223,13.012945519436842,2.349209261788478,-8.209703666885199,0.38981016875081975,2.2032473006432906e-05,6.304599014406861e-06,-1.0461378837920958e-07
224,5.135725047887635,4.6676556446831245,0.09352263878023846,-0.3824251466389869,-6.187275987346324e-07,3.088030242112014e-05,2.530050432298941e-07
225,19.57067480320472,6.458811961674405,6.187699362929075,0.37015253832353623,-1.5494535273954665e-05,1.6173424708958587e-05,-9.268940239984362e-08
226,10.508980611021494,-10.31291537029145,-1.161756866942136,0.49611135276720864,2.326655616802186e-06,-2.065372123433233e-05,-9.935644008830708e-08
227,5.946492985458382,1.165468507116396,0.7264577107548241,1.660870602137326,-1.5400777759132402e-05,2.470773067398162e-05,-3.521016936225494e-06
228,2.936324030532836,-4.513204631095139,1.1485820221973926,0.8996168378123623,-7.457621037005136e-06,-2.9303758156315428e-05,-5.841116546538213e-07
229,4.4052225100103195,0.024295071103001567,1.0708424151731717,-0.8244439895126083,-4.570474913402626e-05,1.036940743308574e-06,3.518818939352149e-06
230,16.207070141225145,9.14488131971481,-8.809482519761564,0.312701398478343,1.3052590277996732e-05,1.3549534690531875e-05,-4.6331475481545916e-08
231,7.288519807595974,-5.078464303670706,2.4719793297260946,-0.5056495946899403,-1.2277968184327889e-05,-2.5224006688042496e-05,2.511489299835404e-07
232,13.51418798377083,-2.114354273899237,-15.729316881765504,0.5654548712356515,1.6670126385708202e-05,-2.240819053682032e-06,-5.992761313010464e-08
233,14.111629223053615,5.140289412229077,3.448251675203806,0.7379783522105504,-1.4860441567161084e-05,2.2152376811130584e-05,-3.1803607201050744e-07
234,7.746308408199286,1.8065208433986975,1.3864995717113169,0.3805420710443027,-2.6507627374213705e-05,3.45377541671058e-05,-7.275348384712091e-07
235,16.788159909578738,5.855374995410175,14.753593986621055,0.6989447044892259,-1.5624854033930118e-05,6.20115882951457e-06,-7.402202470351253e-08
236,5.0742851014629755,1.238169285283959,5.7098055912099515,0.43947112824918366,-2.7003755672687174e-05,5.855754688514456e-06,-2.0784194457882303e-07
237,16.51073566653575,-10.41124427070079,-1.220690386981884,0.4803499805776313,2.408580321635116e-06,-2.0542734129451634e-05,-9.477927597821438e-08
238,16.212036039815388,-0.948172731991788,-2.1327983454400643,-0.8214256904873671,3.6752578886904534e-05,-1.633900045236099e-05,1.415488367848388e-06
239,19.798924055886935,0.2933760499250288,0.06720919967352654,1.5851734738394476,-2.1994689035965384e-06,9.600940079699486e-06,-5.187593037042669e-06
240,16.02463486777685,0.08594818015559413,0.455431204284402,0.007023517042432537,-9.6795498951808e-05,1.826707723119785e-05,-1.4927497943119488e-07
241,17.572589779451327,6.861641519511603,-14.013503899497637,0.6715026168685618,1.5228696089425193e-05,7.456654247548312e-06,-7.297325029403704e-08
242,14.420235254081282,-13.559882144297138,5.694515691199759,0.10113161524848743,-6.7716126924499765e-06,-1.612468469941165e-05,-1.2026029368624706e-08
243,8.721330559120783,10.128254903214724,0.49698679573378735,0.721784287970259,-1.028379662984957e-06,2.0957682283319448e-05,-1.4935372311345885e-07
244,15.889158952413228,5.457249729366303,7.721741029720673,0.41556758234526436,-1.7786828545440697e-05,1.257063204946701e-05,-9.57249059217143e-08
245,17.225093139476602,6.6661324809339915,-12.49476269909836,0.944769781374691,1.567271109521242e-05,8.361612862293834e-06,-1.1850648300860513e-07
246,4.598630572805585,2.1363317291967228,0.2747726924066433,-0.39849297173238124,-5.684654819746292e-06,4.419765426683085e-05,8.244250811652834e-07
247,1.426405711355766,-1.5533265079659235,-15.34462632364283,-0.02877372299646843,1.6991818953774374e-05,-1.7200707428624837e-06,3.186248276562634e-09
248,4.091355526983222,-7.125013051689464,8.40240947601713,0.44517836447084924,-1.539354991935116e-05,-1.3053308625373012e-05,-8.15584552985329e-08
249,11.285505795772302,1.3554315542047959,-0.6980132856117102,0.7901737000117761,2.080513695156702e-05,4.040028993000161e-05,-2.3552090458943605e-06
250,12.515023937019865,4.164642170820267,2.0149438980596637,0.2787638289816323,-1.354402064920587e-05,2.799383129845983e-05,-1.8737906596876998e-07
251,2.8603518323576025,-6.428070980031375,5.094157518859314,0.25744358424691577,-1.4535263463038423e-05,-1.8341345925790955e-05,-7.345690254069259e-08
252,11.480315114493976,0.5298606500583891,1.8931704518931,1.6257810230799246,-3.116330373894342e-05,8.721987162102595e-06,-2.676183107790799e-06
253,17.679408774326852,1.051594214853979,3.090169050038579,-0.2467418134707216,-3.4994631320674155e-05,1.1908782740319455e-05,2.7942286179115847e-07
254,18.570008033247596,-2.7894375342219377,-2.805299693844161,0.39484052091839594,2.373509954645984e-05,-2.360089287382466e-05,-3.340669479820217e-07
255,17.426387528905604,8.877658302196066,-4.393981879294524,0.4434527576539491,9.439049693902612e-06,1.9070779120593402e-05,-9.526149017860366e-08
256,4.258968257110049,-0.28340733459190975,-1.9132708588167784,-0.15162334058315463,4.748829623191211e-05,-7.0343053610926705e-06,3.7633637078117847e-07
257,19.6229943421872,-0.09192017928285298,-0.05642679111300966,0.957138866635872,4.003619151181864e-06,-6.521962048486078e-06,-6.791134886846999e-06
258,5.230561502225676,5.438889692567488,6.0877266378554244,0.5234881246969874,-1.7452101962979514e-05,1.5592036753070174e-05,-1.5007191800976075e-07
259,9.967840847994614,-3.486785418364791,-13.430824750154528,0.7357865804726782,1.739119301123026e-05,-4.514939277934338e-06,-9.52749118100601e-08
260,16.55872707845695,7.954636447870285,-0.5752279022839571,0.6358652018623965,1.704851850965036e-06,2.3575832497101417e-05,-1.8845677722778938e-07
261,3.6094392066989798,2.8476223477331306,-1.1345409100563766,1.0060696677921892,1.3131819026669097e-05,3.2959993769525574e-05,-1.1644820110551705e-06
262,1.3557481748265177,-0.6525567066364005,-5.429306483693773,0.42295252541503403,2.8350018024224506e-05,-3.40743232133476e-06,-2.2085162727357636e-07
263,6.882183335075381,0.5675214022163909,1.5982124194920329,0.382175627176775,-4.676362533160696e-05,1.6605651349744012e-05,-1.1182442097307018e-06
264,9.080558421793105,1.1840137228416086,-2.3567339451980103,-0.4075802976238474,3.62568162023287e-05,1.8215279674471845e-05,6.270357317485266e-07
265,16.19437232853733,-1.785296343975668,-0.394847546796847,0.4845316463188335,1.0179886373073597e-05,-4.6028179917467684e-05,-1.2492105228202969e-06
266,10.26609028385374,0.4109870671685012,0.11455202978201268,-0.7913908522702515,-9.01260664869644e-06,3.2335217290690975e-05,6.226423460554321e-06
267,15.640235008643673,10.219182996950016,7.462006160680836,0.9386285246786661,-1.1073572974041459e-05,1.5165207079041687e-05,-1.3929191747809726e-07
268,7.237149682159118,-9.052102051044878,10.435673804878125,-0.14792496962177346,-1.3630585350837801e-05,-1.1823429125734552e-05,1.932126244696492e-08
269,14.266092711686305,4.182942457000069,7.580393470924141,0.26494078261700155,-1.9943775896694244e-05,1.1005189542094655e-05,-6.97050834455443e-08
270,18.526975229250606,-1.1353238138790624,13.624118738054786,0.030656703636290347,-1.8077154108448946e-05,-1.5064037491950173e-06,-4.0676829580347075e-09
271,17.233167072511144,3.639193849880879,-11.273572123910961,-0.024036556052437597,1.854473609423468e-05,5.9863802528625946e-06,3.953951628706102e-09
272,4.161334522474961,-8.66712625197514,-8.086099713629231,0.519217832565826,1.3270521026900235e-05,-1.4224074058321583e-05,-8.52115532658184e-08
273,1.554789111887479,-12.807749114260051,-3.557570300724438,-0.15828815984647737,4.922996741427672e-06,-1.7723474682056407e-05,2.190405330773391e-08
274,18.995364911708627,-10.701810337279948,6.3014256012311725,0.2279994169127626,-9.65446477571873e-06,-1.639632957302632e-05,-3.493197379079748e-08
275,15.433956593240714,2.715681285966137,1.3149486347750448,-0.22605762036876725,-1.6757176162896637e-05,3.460754930476915e-05,2.880787330626563e-07
276,15.177990478487242,14.02114043928372,1.8974058497368076,0.6215798004467415,-2.3877358612852167e-06,1.764450122657627e-05,-7.82209236038281e-08
277,5.674070680899636,7.353536462421095,3.40625107701127,0.15796926057824373,-9.899942736760106e-06,2.1372349907489063e-05,-4.591225363413733e-08
278,16.599951738581368,3.445945718885301,12.603926815328057,0.04513245468942128,-1.7897932603524515e-05,4.893340395868338e-06,-6.408936231528421e-09
279,0.8095800208225035,8.897679871422044,1.276169127262376,0.20412425385122066,-3.1749184415619455e-06,2.2136100386233827e-05,-5.078306974190498e-08
280,19.501917484704354,0.7326055657679376,11.390803481206559,0.2632423135496143,-1.9803640150887604e-05,1.273681617011699e-06,-4.576635931455371e-08
281,8.283644657093419,-5.279259392618843,-9.558920922120166,0.13228397190680946,1.7765394949471273e-05,-9.811581130830968e-06,-2.4585170497340887e-08
282,16.584067712576427,0.13054593020143282,-5.462461862499944,0.45567419390879393,2.8536604326823307e-05,6.819887534977587e-07,-2.3805006791513407e-07
283,6.508373867238268,5.189783187973181,8.166559554282594,0.2038204736133081,-1.8192205725505036e-05,1.1561001030949982e-05,-4.540399126947777e-08
284,6.462471027187353,-6.078392181735996,7.974231674060735,0.052764091476798836,-1.684539159622603e-05,-1.2840471754771555e-05,-1.1146299975670847e-08
285,5.603385599336436,2.9811475081331436,-9.579647015751625,0.4160944768639153,2.0192826165868975e-05,6.283926047333893e-06,-8.77080692647212e-08
286,10.523717996803414,11.818662072063272,-3.558371309608878,0.7325536900995907,5.489458042380926e-06,1.823251255046829e-05,-1.1301020595388711e-07
287,19.802755185533517,0.7806385332102174,10.066219763559857,-0.2445364563188716,-2.1035978080774325e-05,1.6313467676380819e-06,5.1102237541999035e-08
288,8.639932894947444,2.504566531996995,4.063885287667848,0.05941430174314771,-2.6130700264806183e-05,1.6104312181123668e-05,-3.820327593901901e-08
289,4.3885568209723855,7.460167557355136,-7.472340258006583,0.17553561176440355,1.4604266519947087e-05,1.458047566481428e-05,-3.430744277473787e-08
290,10.985179918985546,10.41493961826148,1.011869840712231,0.6748772341773448,-1.9987905187562246e-06,2.057308334019209e-05,-1.333114361871499e-07
291,17.50224005950383,-3.7639728934786545,-10.27958894358095,0.01773583151176275,1.9035770635713805e-05,-6.970135194369356e-06,-3.2843260809801493e-09
292,17.582426335066252,3.070367578583846,-1.5624294332288664,0.7390273243851353,1.5845040047618885e-05,3.11374684890779e-05,-7.49468571324067e-07
293,6.917888193563692,-11.410123703713662,0.8815848862973044,0.4972966512985755,-1.5251601416539143e-06,-1.9739750708902128e-05,-8.603335230985026e-08
294,5.985787549280951,-3.1009040786125897,0.7786534015263692,-0.7909890733108617,-8.737451437909381e-06,-3.4795967945919375e-05,8.875872888274471e-07
295,17.641470603181077,5.957700631246969,-6.241438475790165,0.4214191829148137,1.6487361629893243e-05,1.573784075113815e-05,-1.1132194114291955e-07
296,8.055188336089719,-1.7282304715355772,0.11149541527169453,0.4730886099780507,-3.10884633304372e-06,-4.818855511677527e-05,-1.3191213170075497e-06
297,5.6311287532880385,2.404933897397362,-2.658034345355532,0.616072400168209,2.570218777151569e-05,2.325480207469713e-05,-5.957187324399939e-07
298,11.437702461915087,-1.3696687811805668,2.5893508293815395,-0.23522402170122103,-3.4474192217096314e-05,-1.823554548900307e-05,3.1317340416722067e-07
299,17.001906474135268,1.4149802913090364,-0.24787296982459978,0.8326890892587399,7.77040692231281e-06,4.4357287760356493e-05,-2.6103423329655545e-06
300,9.680660781173376,-9.498142228495889,4.327895111635007,0.6658918928801424,-8.581971451740705e-06,-1.8834279331397747e-05,-1.3204259962954733e-07
301,1.4899621352922365,5.054730173041005,-11.39480271104503,-0.026379447519073895,1.7364976030293827e-05,7.703096799506593e-06,4.020064984688983e-09
302,14.764856931683568,-0.6518603776801741,-0.11290203708578328,1.2699760255054238,4.419220306562473e-06,-2.5515169543831467e-05,-4.970950025017552e-06
303,3.6236948685291024,1.6493199573693462,-1.1387412985299712,0.03431933476842686,2.6911886283067265e-05,3.897839763466607e-05,-8.110692356470388e-08
